,SLogP,SMR_VSA1,SMR_VSA2,SMR_VSA3,SlogP_VSA1,SlogP_VSA2,SlogP_VSA3,Kier1,Kier2,Kier3,nHBAcc,nHBDon,nRot,RotRatio
1407,0.2486644402595783,0.8530036556568279,-0.1816041509595336,-1.518147166492375,0.2284365450998407,-0.1755192156731937,0.204794687705528,0.4587482475521138,0.518069588187802,0.7410829489665169,-0.3049265879418616,-0.3649315393813838,0.9398723832503008,1.0916481448610231
1408,0.0026982815426465,0.8530036556568276,-0.1816041509595336,-1.518147166492375,0.2284365450998407,-0.1755192156731941,0.204794687705528,0.2197740182730879,0.4485611559769281,0.5832067275762116,-0.3049265879418616,-0.3649315393813838,0.9398723832503008,1.225651308413022
1409,0.2486644402595783,0.8530036556568279,-0.1816041509595336,-1.518147166492375,0.2284365450998407,-0.1755192156731937,0.204794687705528,0.4587482475521138,0.518069588187802,0.7410829489665169,-0.3049265879418616,-0.3649315393813838,0.9398723832503008,1.0916481448610231
1410,-0.2004259666423035,1.4257486872356044,-0.1816041509595336,-1.518147166492375,0.9782046025807016,0.2628103540802774,0.204794687705528,0.6979558412584213,1.1242041903204556,1.0672294198545127,0.2736138331898852,-0.3649315393813838,1.888300171809772,1.9987464827514765
1411,0.2941062135676997,2.4455693027844334,-0.1816041509595336,-1.518147166492375,0.2284365450998407,-0.1755192156731941,1.0243978142363517,0.9373713808691424,0.6715324207317777,1.0413065501635932,-0.3049265879418616,-0.3649315393813838,0.9398723832503008,0.8534202985463588
1412,0.8242070685678434,0.8907271120586523,-0.1816041509595336,-0.6425724669340269,0.2284365450998407,-0.2080715701549983,0.204794687705528,1.268494029957543,1.6439315208466891,1.3184945233205227,-0.8834670090736085,0.8274342482394744,1.888300171809772,1.3337183757936657
1413,-1.776692462667253,0.861600476546363,-0.1816041509595336,-1.518147166492375,-0.5873166307978676,0.6237572077822675,1.5936867688497118,-0.8475208842343719,-1.5447824598836395,-1.6378078174594113,0.2736138331898852,-1.557297327002242,-1.431197088148377,-1.5153224915142256
1414,-0.0063932631346539,0.2653779141287287,-0.1816041509595336,0.1611660900410343,-0.613124273218585,-0.3194718592908582,-1.06768838779197,-0.8475208842343719,-0.7317768609769815,-0.8355991491435549,0.2736138331898852,-0.3649315393813838,-0.4827692995889061,-0.2971119137687826
1415,0.5445144691138027,-1.4588970435102693,-0.1816041509595336,0.0547350789574588,-0.4829511583298758,-1.1728339302042765,1.571650513949974,-0.8475208842343719,-1.5447824598836395,-1.410264750852996,-0.3049265879418616,-0.3649315393813838,-1.905410982428113,-2.1244277803869465
1416,-0.2738840526270532,-1.4588970435102693,-0.1816041509595336,0.0547350789574588,-0.4829511583298758,-1.1728339302042765,1.571650513949974,-1.540314122019259,-1.878411931609507,-1.7904507656685138,-0.3049265879418616,-0.3649315393813838,-1.905410982428113,-2.1244277803869465
1417,0.6676889494128436,0.1763602289035508,-0.1816041509595336,-1.518147166492375,-0.61546182061464,-0.9092313244217978,0.2624158395636151,-0.1470078107187175,-0.6211514728681212,-0.6073563824117867,-0.8834670090736085,0.8274342482394744,-0.4827692995889061,-0.5163898177629616
1418,-0.6576349634402313,0.1386367725017262,-0.1816041509595336,-1.518147166492375,0.2920841161206335,-0.8561125317457273,0.2624158395636151,-0.7331077820603636,-1.02500399310562,-0.5064093312643975,-0.3049265879418616,0.8274342482394744,-0.0085554053091704,0.5556354906530285
1419,0.6392659097374934,0.266311575510058,-0.1816041509595336,0.1095426160231419,0.9782046025807016,-0.1681943106783928,2.157600790258175,0.795016168255501,0.9902760953993276,0.3081653566960138,-0.3049265879418616,-0.3649315393813838,1.888300171809772,1.572211214150949
1420,0.2673100818872352,-0.3064334560687191,-0.1816041509595336,0.9164652360459944,1.1083777174694112,1.422023574469851,-1.06768838779197,1.505718552354716,1.7127481544122998,0.8901032195515012,0.2736138331898852,-0.3649315393813838,2.362514066089508,1.6444111945130182
1421,-0.7956828918297678,1.3801180451684545,-0.1816041509595336,-0.6425724669340269,1.7537803024822796,0.259894007056091,0.204794687705528,0.3230647049619433,0.1428528123197967,-0.3188843093250396,0.8521542543216322,-0.3649315393813838,-0.0085554053091704,-0.1391957277647433
1422,-0.065966805888544,0.9214770441764802,-0.1816041509595336,-1.518147166492375,0.1366437842622759,1.5074984766241637,-1.06768838779197,0.6979558412584213,1.426927710620704,1.0672294198545127,0.8521542543216322,0.8274342482394744,1.888300171809772,1.9987464827514765
1423,1.2995114292892729,0.1336686036173363,-0.1816041509595336,0.875502241450123,-1.362892330699446,-0.8421749033771805,-0.2480852612611466,-0.6147314160265147,-1.1556515749368634,-0.98243476841904,-0.8834670090736085,-0.3649315393813838,-1.431197088148377,-1.5418053301608652
1424,0.7838533702633327,0.1763602289035508,-0.1816041509595336,-1.518147166492375,-0.61546182061464,-0.9092313244217978,0.2624158395636151,-0.38119846711822,-0.7240966461425057,-0.6475366778734509,-0.8834670090736085,0.8274342482394744,-0.4827692995889061,-0.4493882359869621
1425,-0.186637123881731,-0.8861520119314924,-0.1816041509595336,0.0547350789574588,-0.4829511583298758,-0.2628091623162606,2.1335010297539942,-0.8475208842343719,-1.1028572410067934,-1.273078468428248,0.2736138331898852,-0.3649315393813838,-0.4827692995889061,-0.2971119137687826
1426,-0.812829226089589,0.266311575510058,-0.1816041509595336,-0.7112245464695225,0.1366437842622759,0.9564064454875194,0.4206048217119784,-0.7331077820603636,-0.5992536478043179,-0.6423618677279945,0.2736138331898852,-1.557297327002242,0.4656584889705651,1.225651308413022
1427,-0.8047026611543526,-0.3064334560687191,-0.1816041509595336,1.744423498506107,-1.362892330699446,0.3422432639841918,-0.4391002980295029,-1.0794655418384704,-1.2066701449087385,-1.411038602216646,0.8521542543216322,-0.3649315393813838,-0.9569831938686416,-0.848207175129816
1428,1.1756191954630797,-0.2994599317847224,-0.1816041509595336,-0.6973800039997103,-0.52133151238102,-0.7002412591870741,-1.06768838779197,0.2197740182730879,-0.0361327654245338,-0.2887172951460336,-1.4620074302053554,0.8274342482394744,0.4656584889705651,0.6673047936130267
1429,-0.436630677389923,-0.8791784876474958,-0.1816041509595336,0.1781946955586376,0.3202293059374058,-0.7447456124697923,-1.06768838779197,-0.9703431229537568,-0.6765817170332151,-0.1553155587218095,-0.3049265879418616,0.8274342482394744,-0.9569831938686416,-0.7138681640501182
1430,-0.071716809144976,-0.8861520119314924,-0.1816041509595336,0.0547350789574588,-0.4829511583298756,-0.2628091623162606,2.1335010297539942,-0.8475208842343719,-0.9262916880907254,-1.1973649839044995,0.2736138331898852,-0.3649315393813838,-0.0085554053091704,0.3119933751039395
1431,-0.3828230879708464,-0.8861520119314924,-0.1816041509595336,0.0547350789574588,-0.4829511583298756,-0.2628091623162606,2.1335010297539942,-1.0794655418384704,-1.2066701449087385,-1.411038602216646,0.2736138331898852,-0.3649315393813838,-0.4827692995889061,-0.2100968725012509
1432,0.6859198890025884,-0.8791784876474958,-0.1816041509595336,0.1643501530888254,-0.52133151238102,-0.3161152179564676,-0.199190403518872,-0.018937111739257,0.3852677188373405,0.4414150597244379,-1.4620074302053554,-0.3649315393813838,-0.0085554053091704,0.2060620205173787
1433,0.1629168188820909,0.2732850997940544,-0.1816041509595336,-0.6973800039997103,0.2284365450998407,-0.2619116894336031,-0.431446850043221,0.3230647049619433,0.8470558742816973,0.8839305811984083,-0.3049265879418616,-0.3649315393813838,0.9398723832503008,0.8534202985463588
1434,-0.7316433271291327,2.971054613042917,-0.1816041509595336,-0.1001715880491938,-1.362892330699446,2.983100432018929,4.601999110962894,3.2947952240671654,2.259513212754675,3.671585521623239,0.8521542543216322,0.8274342482394744,4.733583537488186,3.3933495423424134
1435,0.9072192515029488,-1.4588970435102693,-0.1816041509595336,0.0547350789574588,-1.362892330699446,-1.1728339302042765,-1.06768838779197,-1.540314122019259,-1.4103170248441943,-1.3699597017646508,-0.8834670090736085,-0.3649315393813838,-0.9569831938686416,-0.7138681640501182
1436,1.2291795586672447,0.2723514384127258,-0.1816041509595336,-0.6973800039997103,-1.362892330699446,-0.7410159915463375,-0.431446850043221,-0.6147314160265147,-0.6373442194640185,-0.4677532163194012,-0.3049265879418616,-0.3649315393813838,-0.0085554053091704,0.2060620205173787
1437,0.6198068141123935,-1.4588970435102693,-0.1816041509595336,0.1233871584929539,-0.4829511583298758,-1.1451763546503004,-0.564413764413284,-1.0794655418384704,-1.5202439163374393,-1.3383250133282745,-1.4620074302053554,-0.3649315393813838,-1.905410982428113,-2.1244277803869465
1438,0.4013704906814642,0.266311575510058,-0.1816041509595336,0.1643501530888254,0.9782046025807016,0.5939095499315479,-0.199190403518872,0.9373713808691424,1.181734442412614,1.2234148005213676,-0.3049265879418616,-0.3649315393813838,0.9398723832503008,0.8534202985463588
1439,0.2261509046244732,-1.4588970435102693,-0.1816041509595336,0.0547350789574588,-0.4829511583298756,-1.1728339302042765,1.5049129399915273,-1.310444818096142,-1.47781095173752,-1.601947416964744,-0.3049265879418616,-0.3649315393813838,-0.9569831938686416,-0.784396144866959
1440,0.2325389110161554,-0.8791784876474958,-0.1816041509595336,-0.6425724669340269,0.2542441875205582,-0.6411967519827654,-0.2156367160367704,-0.6147314160265147,-0.6373442194640185,-0.7979988888386521,-1.4620074302053554,-0.3649315393813838,-1.431197088148377,-1.5418053301608652
1441,-0.666375606393145,0.2958289692515829,-0.1816041509595336,0.1643501530888254,0.2542441875205582,1.8000771427089537,-0.431446850043221,1.268494029957543,1.1496431655568242,0.8687173925211497,0.2736138331898852,-0.3649315393813838,0.4656584889705651,0.0369135672259357
1442,-1.7710301848419163,0.8530036556568276,-0.1816041509595336,1.1444783361810098,1.946064906226178,0.2417677990147726,0.204794687705528,0.2197740182730879,0.7268325975610238,0.7700152417934513,-0.3049265879418616,2.0198000358603325,-0.4827692995889061,-0.4493882359869621
1443,1.012098991898722,0.7491052604823275,-0.1816041509595336,0.0116077852218805,-0.613124273218585,1.0471656143652324,0.2624158395636151,1.268494029957543,0.9273875664568212,0.2635655381019164,1.430694675453379,-0.3649315393813838,1.4140862775300365,0.9014501062710892
1444,-0.3962769790854136,1.2771533113752835,-0.1816041509595336,-0.0022367572479317,0.8864118417431369,1.988522440474064,1.1309138238367131,0.9161456324642748,0.5255715804690434,0.1600399746073904,0.8521542543216322,-1.557297327002242,0.9398723832503008,0.38813153621303
1445,1.2988814011932168,-0.2687099996668942,-0.1816041509595336,-0.6973800039997103,-0.613124273218585,-0.6987163543161051,-1.06768838779197,-0.38119846711822,-0.1210797782793621,-0.3112960658278607,0.2736138331898852,-0.3649315393813838,-0.0085554053091704,0.1089582788130317
1446,0.6301903151385738,-0.8292760628732508,-0.1816041509595336,0.0816288222548424,-0.4829511583298758,-0.8165273224292249,-1.06768838779197,-0.6147314160265147,-0.9980420253307012,-1.0657636175080063,-0.3049265879418616,-0.3649315393813838,-1.431197088148377,-1.5418053301608652
1447,-1.452810171058018,1.8182147494549037,-0.1816041509595336,0.0664153222875633,0.2284365450998407,1.612918891340076,2.395743451347929,0.795016168255501,0.753944698304801,0.7071739409678223,0.8521542543216322,-0.3649315393813838,1.4140862775300365,1.110131339833713
1448,0.471231833991247,-0.8292760628732508,-0.1816041509595336,0.0816288222548424,-0.4829511583298758,-0.8165273224292249,-1.06768838779197,-0.8475208842343719,-1.1028572410067934,-1.1163079707849184,-0.3049265879418616,-0.3649315393813838,-1.431197088148377,-1.5153224915142256
1449,0.9877751223673464,-0.2687099996668942,-0.1816041509595336,-0.6973800039997103,-0.613124273218585,-0.6653507259350321,-1.06768838779197,-0.6147314160265147,-0.4302611635748026,-0.585919072193906,0.2736138331898852,-0.3649315393813838,-0.4827692995889061,-0.3765604297087027
1450,-0.6195940265009997,-0.2617364753828978,-0.1816041509595336,-0.6932738444703521,-1.362892330699446,0.3371332430009881,-0.431446850043221,-1.207057004540961,-1.2156303955489605,-0.9441258520113054,0.2736138331898852,-0.3649315393813838,-0.9569831938686416,-0.6355037409202938
1451,-1.3736977822871228,0.8530036556568279,-0.1816041509595336,0.2689036366226617,1.9460649062261783,-0.1590744599182766,0.204794687705528,0.4587482475521138,0.7835010806249761,1.1262129827983236,-0.3049265879418616,2.0198000358603325,-0.4827692995889061,-0.5163898177629616
1452,0.5919739273371494,0.3110085561958788,4.42618639041461,-0.6973800039997103,1.108377717469411,0.1082271013933685,-0.431446850043221,1.0315827809169211,0.6262753618013024,0.2295497588072097,1.430694675453379,2.0198000358603325,0.4656584889705651,0.1089582788130317
1453,3.895394660873474,-0.2617364753828978,-0.1816041509595336,-0.766032083535206,-1.362892330699446,-0.4537352466179492,1.2891028059850766,1.9809998898747736,0.8264319330514178,1.061737286445419,-0.8834670090736085,-0.3649315393813838,1.4140862775300365,0.6344608809777327
1454,0.0605970660665078,1.4413190324091365,-0.1816041509595336,-0.6425724669340269,-0.52133151238102,0.222224304878756,1.461970867230462,1.416741825709955,1.0682580710287488,0.5892273519439664,1.430694675453379,-0.3649315393813838,0.9398723832503008,0.6480514655164754
1455,-1.5873650322820638,0.2532743247872694,-0.1816041509595336,4.349918282467642,0.4034677865989962,2.746864755569711,0.429397686243595,1.3837821192154331,1.320773591474957,0.6681343921270789,3.7448563599803664,0.8274342482394744,0.9398723832503008,0.2403339293542076
1456,-0.9783910396867442,-0.3194707067915069,-0.1816041509595336,4.349918282467642,0.4034677865989962,1.8702056160627685,-0.199190403518872,1.1497236282745429,1.0176231515436078,0.4143284863945488,3.16631593884862,0.8274342482394744,0.9398723832503008,0.3119933751039395
1457,-0.4803498422328717,-0.8791784876474958,-0.1816041509595336,0.1643501530888254,0.2542441875205582,0.9865084439859,-1.06768838779197,-0.1470078107187175,0.1952017961659677,0.1006139398541232,-0.8834670090736085,-0.3649315393813838,-0.9569831938686416,-1.0524024719709564
1458,-0.6255753058939612,-0.2838895866111905,-0.1816041509595336,0.1643501530888254,-0.52133151238102,0.4447267496064092,-1.06768838779197,-0.2573501351290659,-0.2021264897994242,0.1074791066154896,-0.3049265879418616,-0.3649315393813838,-0.9569831938686416,-0.9062172026415034
1459,-0.5278810758089336,-0.3064334560687191,-0.1816041509595336,0.1643501530888254,-0.52133151238102,0.928020552102451,-0.4391002980295029,-0.4954235500416027,-0.516794771299935,-0.0349932953498083,-0.8834670090736085,-0.3649315393813838,-1.431197088148377,-1.4863174777583812
1460,-0.4571424781881839,-0.8791784876474958,-0.1816041509595336,0.233002232624321,0.3202293059374058,-1.075404639296888,-0.199190403518872,-0.9703431229537568,-0.4111990047379337,0.0456926057631921,-0.8834670090736085,0.8274342482394744,-0.4827692995889061,-0.0085883558817039
1461,0.6540197322401301,-0.3064334560687191,-0.1816041509595336,1.7614521040237097,0.2284365450998407,0.8081201794593029,-0.431446850043221,0.6830926107741072,0.8393756594472219,0.5892273519439664,0.8521542543216322,-0.3649315393813838,0.9398723832503008,0.469181836748513
1462,0.0177232553777641,-0.8791784876474958,-0.1816041509595336,2.546874264509285,-0.52133151238102,-0.1296671208494732,-0.2156367160367704,-0.0123813011870504,-0.2412031384248363,-0.5949098350734296,0.8521542543216322,-0.3649315393813838,-0.4827692995889061,-0.6886795994726748
1463,-0.2226763259841184,-0.3450905738518725,-0.1816041509595336,0.233002232624321,0.3202293059374058,-1.075404639296888,-0.199190403518872,-0.7331077820603636,-0.3486068528297435,0.1801400316177917,-0.8834670090736085,0.8274342482394744,-0.4827692995889061,-0.1143803271069653
1464,0.2575486339179236,-0.8791784876474958,-0.1816041509595336,0.1643501530888254,0.2542441875205582,0.9865084439859,-1.06768838779197,0.5588298808746172,0.4453561846692028,0.4209510272661259,-0.8834670090736085,-0.3649315393813838,-0.9569831938686416,-1.1672623264440989
1465,0.6332846303445328,-0.3450905738518725,-0.1816041509595336,-0.6425724669340269,0.3202293059374058,-1.075404639296888,-1.06768838779197,-0.2573501351290659,0.0500129980934083,0.1074791066154896,-0.8834670090736085,0.8274342482394744,-0.0085554053091704,0.3119933751039395
1466,-0.4374441313873653,-0.8791784876474958,-0.1816041509595336,0.1643501530888254,-0.52133151238102,0.1180926693576547,-1.06768838779197,-0.9703431229537568,-0.4111990047379337,-0.1553155587218095,-1.4620074302053554,-0.3649315393813838,-1.431197088148377,-1.4191479722185325
1467,0.1328509211334747,0.2723514384127258,-0.1816041509595336,-0.6246217649348565,-0.5040781501362773,-0.696858429586014,-1.06768838779197,-0.38119846711822,-0.3404385313624445,-0.4312229919458352,-0.3049265879418616,0.8274342482394744,-0.4827692995889061,-0.4493882359869621
